Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11580	-2117.653	-2269.943	152.29	1.181122	0.3856347	0.545325	0.454675	4.47867
11586	-2121.86	-2275.09	153.2304	1.199676	0.335315	0.747588	0.252412	3.993982
11592	-2131.313	-2284.451	153.1388	1.253175	0.3531745	0.487357	0.512643	3.993982
11598	-2139.902	-2295.729	155.8274	1.387899	0.3634834	0.67479	0.32521	2.29449
11604	-2125.051	-2280.899	155.8482	1.498406	0.4726566	0.543125	0.456875	2.076493
11610	-2133.515	-2288.007	154.4911	1.198574	0.4726566	0.590515	0.409485	3.106374
11616	-2124.293	-2277.885	153.5926	1.198574	0.3937134	0.665637	0.334363	3.717618
11622	-2124.805	-2279.423	154.6187	1.274495	0.3513913	0.730815	0.269185	3.122123
11628	-2131.955	-2285.983	154.0274	1.275293	0.158901	0.517831	0.482169	3.764614
11634	-2140.896	-2294.903	154.0074	1.033291	0.2467835	0.529887	0.470113	3.764614
11640	-2135.309	-2290.334	155.0251	1.14977	0.3052273	0.580393	0.419607	3.014494
11646	-2129.413	-2283.806	154.3934	1.019711	0.5065989	0.688916	0.311084	3.236745
11652	-2132.706	-2285.496	152.7902	1.142307	0.2866701	0.688916	0.311084	4.339681
11658	-2125.491	-2278.161	152.6702	1.097505	0.3786918	0.607387	0.392613	4.31913
11664	-2132.281	-2284.87	152.5886	0.9960454	0.4779542	0.632588	0.367412	4.31913
11670	-2133.566	-2286.198	152.6321	1.207275	0.3439696	0.613766	0.386234	4.31913
11676	-2139.941	-2293.133	153.1918	1.151405	0.2690614	0.512751	0.487249	4.13128
11682	-2131.181	-2285.65	154.4688	1.150311	0.3562134	0.643747	0.356253	3.278528
11688	-2147.392	-2302.129	154.7371	1.335354	0.3476127	0.63607	0.36393	3.019777
11694	-2140.731	-2294.373	153.6423	1.107054	0.3381183	0.63607	0.36393	3.807365
11700	-2122.958	-2275.705	152.7472	1.028874	0.4695364	0.623465	0.376535	4.218943
11706	-2129.021	-2282.558	153.5363	1.028874	0.2878015	0.73894	0.26106	3.978568
11712	-2132.362	-2285.779	153.4173	0.9933407	0.3047047	0.596728	0.403272	4.044144
11718	-2130.949	-2285.106	154.1561	1.006993	0.3440995	0.577994	0.422006	3.56056
11724	-2126.376	-2281.032	154.6567	1.141159	0.4779432	0.623073	0.376927	3.036368
11730	-2132.201	-2287.284	155.0823	1.188957	0.266913	0.63261	0.36739	3.011905
11736	-2134.768	-2288.583	153.8151	1.116355	0.5472393	0.619379	0.380621	3.481646
11742	-2132.771	-2285.551	152.7801	0.9322914	0.4854901	0.561104	0.438896	4.239604
11748	-2133.252	-2287.124	153.8715	1.031099	0.3620608	0.70725	0.29275	3.689839
11754	-2145.335	-2296.093	150.7579	1.037121	0.2775054	0.653535	0.346465	5.541805
11760	-2123.638	-2276.671	153.0334	1.207356	0.408538	0.596751	0.403249	4.0173
11766	-2127.707	-2281.65	153.9431	1.107241	0.408538	0.585525	0.414475	3.550784
11772	-2127.813	-2281.253	153.4394	1.15281	0.273317	0.66815	0.33185	3.9832
11778	-2134.039	-2286.584	152.5451	0.9380284	0.4256398	0.565611	0.434389	4.428881
11784	-2144.305	-2296.782	152.4761	1.042166	0.2747805	0.565611	0.434389	4.589196
11790	-2137.477	-2291.18	153.7035	1.071443	0.3771756	0.649069	0.350931	3.745841
11796	-2135.021	-2288.504	153.4835	1.060174	0.3522686	0.634583	0.365417	3.908224
11802	-2137.824	-2290.921	153.0969	1.038636	0.3183464	0.581192	0.418808	4.18307
11808	-2149.742	-2302.813	153.0705	0.9861114	0.3548167	0.561252	0.438748	4.18307
11814	-2145.227	-2299.438	154.2118	1.209112	0.4339036	0.694682	0.305318	3.306245
11820	-2137.614	-2291.271	153.6573	1.192604	0.4487947	0.447262	0.552738	3.624207
11826	-2136.182	-2290.798	154.616	1.215214	0.3961712	0.4662	0.5338	3.105214
11832	-2136.806	-2289.413	152.6072	1.269355	0.3241054	0.542843	0.457157	4.322539
11838	-2148.192	-2303.001	154.8082	1.108858	0.3035789	0.659638	0.340362	3.17054
11844	-2146.337	-2301.231	154.8945	1.205622	0.4070143	0.659638	0.340362	2.93154
11850	-2152.858	-2308.077	155.2189	1.205622	0.2591994	0.659638	0.340362	2.93154
11856	-2154.434	-2309.526	155.0914	1.225087	0.3280552	0.58935	0.41065	2.898344
11862	-2148.821	-2304.492	155.671	1.497429	0.5209931	0.627415	0.372585	2.140669
11868	-2133.51	-2289.441	155.9304	1.493008	0.5490207	0.577036	0.422964	1.942484
11874	-2130.996	-2287.128	156.1322	1.493008	0.4446661	0.491026	0.508974	1.923513
11880	-2138.546	-2294.198	155.652	1.510107	0.4446661	0.495146	0.504854	2.228675
11886	-2126.966	-2282.939	155.9734	1.321637	0.3746817	0.49831	0.50169	2.228675
11892	-2133.485	-2287.19	153.7048	1.318506	0.6287413	0.49831	0.50169	3.357368
11898	-2131.52	-2286.493	154.9733	1.403798	0.3559374	0.49831	0.50169	2.825473
11904	-2136.49	-2291.301	154.8113	1.248077	0.3898988	0.564984	0.435016	2.975944
11910	-2130.587	-2285.198	154.6107	1.259156	0.4949827	0.558753	0.441247	2.975944
11916	-2125.018	-2278.865	153.8475	1.221298	0.6148634	0.539911	0.460089	3.342174
11922	-2131.838	-2286.021	154.1832	1.156256	0.384536	0.616136	0.383864	3.409144
11928	-2155.851	-2308.774	152.9235	1.032821	0.3298197	0.81612	0.18388	4.270249
11934	-2138.179	-2291.562	153.3821	0.9677007	0.3981361	0.666302	0.333698	3.966389
11940	-2125.083	-2277.867	152.7841	0.9584355	0.3564087	0.689906	0.310094	4.359079
11946	-2141.425	-2295.478	154.0525	1.223833	0.3745741	0.649233	0.350767	3.457752
11952	-2128.308	-2282.416	154.1083	1.119112	0.3993702	0.649233	0.350767	3.457752
11958	-2121.716	-2275.334	153.6181	1.091466	0.4076752	0.675516	0.324484	3.749185
11964	-2150.522	-2302.601	152.0791	0.9217881	0.3185316	0.651283	0.348717	4.821174
11970	-2151.31	-2307.129	155.8192	1.45665	0.3977836	0.503647	0.496353	2.211637
11976	-2146.136	-2302.08	155.9442	1.438961	0.3261641	0.65274	0.34726	2.237744
11982	-2136.851	-2292.734	155.8826	1.402089	0.3261641	0.59207	0.40793	2.300917
11988	-2150.621	-2305.751	155.1304	1.385282	0.4656861	0.656234	0.343766	2.612866
11994	-2136.487	-2291.556	155.0691	1.282573	0.2766024	0.698569	0.301431	2.949173
12000	-2134.395	-2290.381	155.9863	1.198524	0.2766024	0.613935	0.386065	2.437298
12006	-2121.417	-2277.219	155.8015	1.327789	0.2882726	0.623363	0.376637	2.454436
12012	-2120.127	-2275.574	155.4465	1.327789	0.4930371	0.68267	0.31733	2.422441
12018	-2133.315	-2288.317	155.0029	1.441801	0.5510326	0.414962	0.585038	2.570323
12024	-2124.441	-2279.133	154.692	1.376798	0.3712445	0.531591	0.468409	2.992638
12030	-2122.554	-2278.52	155.9661	1.376798	0.3668672	0.71146	0.28854	2.208029
12036	-2130.512	-2284.724	154.2125	1.226725	0.5306719	0.617044	0.382956	3.19829
12042	-2125.711	-2278.782	153.0702	1.258593	0.2442209	0.617044	0.382956	4.175788
12048	-2131.695	-2286.26	154.5646	1.134419	0.4504798	0.625287	0.374713	3.123888
12054	-2127.818	-2281.929	154.1103	1.078231	0.3500132	0.503221	0.496779	3.538495
12060	-2127.108	-2279.401	152.2928	1.041721	0.3500132	0.590681	0.409319	4.596255
12066	-2113.819	-2266.316	152.4969	0.8862802	0.32744	0.533738	0.466262	4.596255
12072	-2128.602	-2281.707	153.1043	0.9486829	0.3164525	0.603123	0.396877	4.232341
12078	-2130.292	-2281.876	151.5846	0.9179573	0.3765858	0.744938	0.255062	5.030034
12084	-2127.584	-2280.866	153.2827	1.068316	0.3137759	0.599904	0.400096	4.066337
12090	-2128.17	-2281.585	153.4154	0.939719	0.4444795	0.599904	0.400096	3.913946
12096	-2137.976	-2290.768	152.7914	0.939719	0.3827443	0.732719	0.267281	4.335268
12102	-2136.982	-2292.292	155.3097	1.215833	0.427192	0.581692	0.418308	2.649333
12108	-2128.232	-2281.83	153.5978	1.070038	0.3546028	0.659635	0.340365	3.834151
12114	-2131.276	-2285.324	154.0479	1.093769	0.3546028	0.720823	0.279177	3.560168
12120	-2137.909	-2290.784	152.875	0.9927779	0.4299954	0.616495	0.383505	4.206816
12126	-2146.83	-2300.787	153.9563	1.161894	0.2836446	0.557639	0.442361	3.666158
12132	-2133.463	-2286.362	152.8988	1.178106	0.4100319	0.619376	0.380624	4.109108
12138	-2131.315	-2284.472	153.1571	0.998431	0.3699356	0.656201	0.343799	4.109108
12144	-2124.19	-2277.717	153.5263	0.9254363	0.395829	0.509749	0.490251	3.910568
12150	-2129.341	-2281.962	152.6211	0.9210655	0.4993074	0.554458	0.445542	4.322879
12156	-2130.044	-2284.676	154.6323	1.269502	0.5763992	0.661387	0.338613	2.879266
12162	-2118.53	-2272.596	154.0665	1.269502	0.5270513	0.661387	0.338613	3.262766
12168	-2120.434	-2274.871	154.4369	1.269502	0.6048111	0.663322	0.336678	2.971871
12174	-2134.307	-2288.151	153.8439	1.125479	0.4847387	0.551465	0.448535	3.518489
12180	-2123.669	-2279.037	155.3686	1.288418	0.3113953	0.629723	0.370277	2.713801
12186	-2126.724	-2279.926	153.2025	0.9393591	0.4076832	0.685185	0.314815	4.074684
12192	-2125.166	-2278.555	153.3893	1.094769	0.3619334	0.580038	0.419962	3.930866
12198	-2127.396	-2280.216	152.8203	1.074183	0.4000261	0.644481	0.355519	4.223647
12204	-2128.983	-2281.639	152.6557	0.9294643	0.3345435	0.525663	0.474337	4.473993
12210	-2121.314	-2274.601	153.2873	0.9435071	0.3952181	0.499565	0.500435	4.03761
12216	-2119.921	-2272.531	152.6104	1.033912	0.2815097	0.667245	0.332755	4.509174
12222	-2126.857	-2280.267	153.4095	1.148831	0.4226645	0.648926	0.351074	3.820098
12228	-2136.941	-2291.719	154.7785	1.220114	0.3262745	0.579166	0.420834	3.091485
12234	-2139.731	-2292.573	152.8419	1.141683	0.3810616	0.637276	0.362724	4.194139
12240	-2130.804	-2283.661	152.857	1.128765	0.4126748	0.592771	0.407229	4.158127
12246	-2136.634	-2290.546	153.9124	1.296453	0.2653609	0.592771	0.407229	3.639756
12252	-2130.922	-2282.992	152.0707	0.9797051	0.4082334	0.584397	0.415603	4.690235
12258	-2152.141	-2303.427	151.2867	0.8132222	0.4723479	0.658919	0.341081	5.154712
12264	-2139.567	-2295.422	155.8553	1.512233	0.4284524	0.511816	0.488184	2.11441
12270	-2132.014	-2287.87	155.8553	1.512233	0.4284524	0.644301	0.355699	2.11441
12276	-2140.85	-2296.33	155.48	1.419588	0.5908137	0.613795	0.386205	2.245309
12282	-2124.395	-2279.886	155.4909	1.409816	0.6131553	0.595312	0.404688	2.223723
12288	-2119.309	-2275.539	156.231	1.535249	0.3580813	0.595312	0.404688	1.940934
12294	-2120.924	-2277.034	156.1098	1.535249	0.5137282	0.539559	0.460441	1.829783
12300	-2131.235	-2287.06	155.8248	1.652944	0.8250373	0.592931	0.407069	1.650358
12306	-2137.777	-2292.597	154.8201	1.652944	0.5740035	0.555866	0.444134	2.530987
12312	-2149.258	-2304.018	154.7597	1.401023	0.8519546	0.700797	0.299203	2.501469
12318	-2143.87	-2298.14	154.2699	1.309619	0.4849273	0.52871	0.47129	3.159435
12324	-2141.029	-2295.435	154.4055	1.249784	0.6352538	0.731915	0.268085	2.97661
12330	-2153.784	-2306.593	152.8089	0.9234559	0.283281	0.561455	0.438545	4.4572
12336	-2141.802	-2296.073	154.2709	1.104154	0.349208	0.780771	0.219229	3.43057
12342	-2134.645	-2290.229	155.5841	1.37771	0.4051605	0.447306	0.552694	2.403043
12348	-2139.629	-2294.836	155.2074	1.40264	0.4148758	0.555659	0.444341	2.611326
12354	-2147.511	-2301.174	153.6632	1.200138	0.3205223	0.720461	0.279539	3.763925
12360	-2134.242	-2290.198	155.9568	1.48744	0.3636999	0.577936	0.422064	2.146462
12366	-2135.381	-2291.516	156.1343	1.482879	0.3739912	0.460029	0.539971	2.018846
12372	-2150.7	-2306.732	156.0319	1.610589	0.5378451	0.713781	0.286219	1.804984
12378	-2146.001	-2300.849	154.8484	1.579026	0.5952218	0.634756	0.365244	2.539802
12384	-2139.11	-2294.434	155.324	1.439837	0.3449974	0.634756	0.365244	2.602524
12390	-2142.181	-2295.899	153.7178	1.394368	0.5216287	0.669772	0.330228	3.399566
12396	-2146.866	-2301.186	154.3208	1.357062	0.174704	0.701416	0.298584	3.516804
12402	-2138.194	-2292.367	154.1735	1.270229	0.2561917	0.547532	0.452468	3.516804
12408	-2143.861	-2298.422	154.5612	1.270229	0.2133278	0.723795	0.276205	3.358133
12414	-2156.557	-2310.722	154.1648	1.09403	0.3675307	0.596247	0.403753	3.476332
12420	-2146.586	-2300.518	153.9316	1.204817	0.3306426	0.651232	0.348768	3.592997
12426	-2151.514	-2306.386	154.8722	1.204817	0.4444765	0.586433	0.413567	2.903706
12432	-2145.432	-2300.462	155.0307	1.299152	0.4008376	0.660999	0.339001	2.799576
12438	-2158.49	-2312.852	154.3621	1.38634	0.4217933	0.616092	0.383908	3.125519
12444	-2141.887	-2296.516	154.6286	1.247316	0.4678318	0.589084	0.410916	2.999958
12450	-2135.802	-2287.889	152.0871	0.9585747	0.2826415	0.487108	0.512892	4.842812
12456	-2134.913	-2289.818	154.9049	1.110548	0.3319176	0.531379	0.468621	3.074081
12462	-2149.422	-2302.471	153.0486	1.064562	0.241643	0.588291	0.411709	4.301898
12468	-2131.324	-2283.82	152.4964	1.027853	0.5333113	0.666266	0.333734	4.301898
12474	-2132.453	-2285.847	153.3944	1.032867	0.5167984	0.803595	0.196405	3.801794
12480	-2137.545	-2290.158	152.6125	1.032108	0.6149258	0.609997	0.390003	4.164192
12486	-2131.233	-2285.118	153.8851	1.08776	0.4471913	0.672038	0.327962	3.554478
12492	-2135.934	-2289.054	153.1202	1.008018	0.2909846	0.672038	0.327962	4.223072
12498	-2134.38	-2287.346	152.9656	1.111095	0.313165	0.672038	0.327962	4.223072
12504	-2141.611	-2295.13	153.5191	0.941313	0.3851509	0.43186	0.56814	3.917598
12510	-2130.13	-2283.112	152.9816	1.029627	0.4291101	0.619358	0.380642	4.126231
12516	-2133.514	-2285.094	151.5804	0.7450396	0.4447075	0.619358	0.380642	5.056621
12522	-2124.848	-2277.665	152.8167	1.030953	0.3564264	0.556869	0.443131	4.2996
12528	-2129.766	-2284.19	154.4235	1.354095	0.213837	0.541783	0.458217	3.388912
12534	-2132.984	-2288.154	155.1707	1.299571	0.2492769	0.633503	0.366497	2.919446
12540	-2137.468	-2291.245	153.7769	0.995114	0.3672875	0.543687	0.456313	3.75908
12546	-2145.252	-2299.111	153.8584	0.9070941	0.5674333	0.582031	0.417969	3.560306
12552	-2141.6	-2294.828	153.2279	1.017662	0.4944568	0.588733	0.411267	3.927218
12558	-2141.549	-2294.223	152.6742	1.125139	0.2897736	0.61678	0.38322	4.410635
12564	-2131.962	-2285.763	153.8008	1.224394	0.448841	0.61678	0.38322	3.5223
12570	-2138.434	-2293.425	154.9912	1.224394	0.3251101	0.627261	0.372739	2.963076
12576	-2134.015	-2289.308	155.2929	1.301871	0.366788	0.627261	0.372739	2.678786
12582	-2121.73	-2276.452	154.7219	1.152458	0.3594191	0.644061	0.355939	3.12334
12588	-2122.937	-2277.793	154.856	1.321843	0.3352265	0.675826	0.324174	2.972501
12594	-2127.764	-2281.464	153.6999	1.11152	0.3101946	0.736346	0.263654	3.807296
12600	-2129.433	-2282.455	153.0221	1.216833	0.3754255	0.605232	0.394768	4.055291
12606	-2122.103	-2275.28	153.1776	1.238508	0.3825272	0.605232	0.394768	3.94594
12612	-2127.392	-2278.638	151.2456	1.196308	0.4499599	0.605648	0.394352	4.98674
12618	-2121.37	-2276.046	154.6763	1.172527	0.2595675	0.65734	0.34266	3.274203
12624	-2124.166	-2278.618	154.4529	1.172527	0.3219155	0.587419	0.412581	3.318344
12630	-2133.034	-2287.1	154.0657	1.158336	0.4306024	0.587419	0.412581	3.425409
12636	-2156.824	-2309.139	152.315	1.158336	0.7759641	0.558982	0.441018	4.141573
12642	-2133.953	-2287.391	153.4384	1.273579	0.8042919	0.672071	0.327929	3.407842
12648	-2138.879	-2292.473	153.5939	1.276563	0.8042919	0.672071	0.327929	3.314754
12654	-2145.347	-2299.615	154.268	1.339656	0.8042919	0.544506	0.455494	2.875013
12660	-2130.261	-2285.384	155.1225	1.386675	0.6432585	0.593867	0.406133	2.445925
12666	-2133.467	-2289.775	156.3076	1.505454	0.3153613	0.623551	0.376449	1.971533
12672	-2130.127	-2285.37	155.2438	1.441818	0.4337151	0.646828	0.353172	2.542759
12678	-2132.534	-2286.583	154.0482	1.080297	0.4337151	0.646828	0.353172	3.477892
12684	-2131.681	-2285.167	153.4858	1.059118	0.3894345	0.722595	0.277405	3.864248
12690	-2131.586	-2284.684	153.0977	1.031376	0.5040034	0.669318	0.330682	3.984813
12696	-2121.787	-2275.669	153.8825	1.221198	0.288071	0.600794	0.399206	3.668356
12702	-2140.113	-2294.603	154.4899	1.221198	0.4339103	0.582339	0.417661	3.134462
12708	-2146.411	-2301.351	154.9397	1.298594	0.306959	0.653764	0.346236	2.974009
12714	-2139.198	-2292.929	153.7308	1.298594	0.313867	0.715437	0.284563	3.67666
12720	-2136.954	-2288.817	151.863	1.092581	0.3149048	0.624076	0.375924	4.850975
12726	-2137.297	-2292.525	155.2282	1.275168	0.3139	0.681324	0.318676	2.80418
12732	-2150.109	-2305.254	155.1449	1.242912	0.3677495	0.557195	0.442805	2.80418
12738	-2150.183	-2304.821	154.6376	1.267846	0.6004182	0.557195	0.442805	2.855592
12744	-2152.719	-2305.944	153.2248	1.289019	0.7311094	0.70008	0.29992	3.575476
12750	-2144.425	-2298.855	154.43	1.221396	0.4071521	0.576786	0.423214	3.19953
12756	-2136.509	-2290.939	154.4305	1.192337	0.4223065	0.710058	0.289942	3.19953
12762	-2139.439	-2294.107	154.6676	1.174076	0.3151948	0.631912	0.368088	3.19953
12768	-2132.839	-2286.34	153.5003	1.13945	0.3271686	0.727122	0.272878	3.884042
12774	-2145.654	-2296.76	151.1055	0.9254216	0.3020812	0.557756	0.442244	5.379722
12780	-2141.348	-2293.761	152.4126	0.9254216	0.4060041	0.574857	0.425143	4.531284
12786	-2134.488	-2287.736	153.2481	1.144108	0.2517127	0.719136	0.280864	4.128568
12792	-2157.068	-2309.187	152.1197	1.261117	0.2894175	0.675629	0.324371	4.646385
12798	-2125.168	-2280.01	154.8419	1.069542	0.2745103	0.641103	0.358897	3.214994
12804	-2121.963	-2275.476	153.5132	1.141457	0.2722549	0.504547	0.495453	3.948982
12810	-2132.778	-2285.444	152.6666	0.9179071	0.356529	0.655804	0.344196	4.448045
12816	-2136.283	-2288.402	152.1187	0.885832	0.5151022	0.62297	0.37703	4.611051
12822	-2131.279	-2284.193	152.9146	0.9712779	0.3423275	0.580852	0.419148	4.294826
12828	-2142.696	-2297.465	154.7691	1.108455	0.5214347	0.577335	0.422665	2.945276
12834	-2132.159	-2286.219	154.0608	1.308642	0.5865332	0.704306	0.295694	3.189013
12840	-2120.109	-2274.01	153.9009	1.308642	0.6048946	0.609425	0.390575	3.267737
12846	-2117.2	-2271.398	154.1984	1.168034	0.5030398	0.659493	0.340507	3.267737
12852	-2133.032	-2288.776	155.7442	1.386634	0.4909292	0.561191	0.438809	2.197162
12858	-2126.45	-2282.799	156.3483	1.504851	0.3762807	0.556	0.444	1.856683
12864	-2127.215	-2283.503	156.2884	1.461953	0.405491	0.592198	0.407802	1.887845
12870	-2131.092	-2284.562	153.47	1.16073	0.4008259	0.618211	0.381789	3.802197
12876	-2123.553	-2277.513	153.9599	1.323206	0.712136	0.577818	0.422182	3.137627
12882	-2128.41	-2282.996	154.586	1.310465	0.3375841	0.601784	0.398216	3.137627
12888	-2127.191	-2281.846	154.6551	1.310465	0.2909374	0.603629	0.396371	3.15932
12894	-2124.812	-2279.25	154.4376	1.30054	0.2593066	0.668771	0.331229	3.339778
12900	-2134.995	-2289.689	154.6943	1.30054	0.3411934	0.614316	0.385684	3.074417
12906	-2130.154	-2285.221	155.0671	1.338849	0.530448	0.696026	0.303974	2.614328
12912	-2132.953	-2287.343	154.3906	1.395981	0.2571084	0.66734	0.33266	3.314592
12918	-2124.97	-2278.281	153.3112	1.067723	0.2571084	0.565606	0.434394	4.128151
12924	-2119.207	-2272.173	152.9658	1.112208	0.3267154	0.643389	0.356611	4.205145
12930	-2121.203	-2274.128	152.925	1.224244	0.2954339	0.681326	0.318674	4.205145
12936	-2117.597	-2271.528	153.9306	1.227184	0.3923853	0.542291	0.457709	3.506362
12942	-2126.063	-2279.411	153.3482	1.124107	0.3923853	0.661478	0.338522	3.90262
12948	-2127.924	-2281.532	153.6075	1.050893	0.3760127	0.622029	0.377971	3.814325
12954	-2128.078	-2282.836	154.7581	1.16434	0.2942658	0.531569	0.468431	3.180248
12960	-2130.034	-2284.695	154.6601	1.291952	0.2818811	0.608087	0.391913	3.180248
12966	-2127.963	-2284.684	156.7214	1.481922	0.2065188	0.539215	0.460785	1.896368
12972	-2132.164	-2286.757	154.5926	1.325557	0.1831043	0.60466	0.39534	3.360552
12978	-2126.191	-2281.182	154.9912	1.513953	0.3528542	0.640869	0.359131	2.7514
12984	-2128.148	-2282.031	153.8836	1.298417	0.6822688	0.524502	0.475498	3.220707
12990	-2119.853	-2273.946	154.0922	1.27327	0.5536607	0.700235	0.299765	3.220707
12996	-2117.566	-2272.185	154.6187	1.252678	0.436874	0.625622	0.374378	3.035567
13002	-2129.528	-2285.089	155.5611	1.495832	0.436874	0.627379	0.372621	2.305203
13008	-2130.644	-2285.544	154.9	1.402241	0.5511164	0.592959	0.407041	2.658337
13014	-2128.663	-2284.25	155.587	1.378281	0.3233768	0.653813	0.346187	2.506513
13020	-2144.566	-2298.762	154.1959	1.477818	0.4646503	0.394605	0.605395	3.124141
13026	-2136.512	-2290.834	154.3213	1.343202	0.2420061	0.608875	0.391125	3.40948
13032	-2131.445	-2286.046	154.6011	1.420199	0.2804622	0.55136	0.44864	3.141161
13038	-2142.924	-2297.186	154.2623	1.131491	0.4094638	0.619688	0.380312	3.348927
13044	-2130.874	-2285.162	154.2873	1.126297	0.3990932	0.579947	0.420053	3.348927
13050	-2128.51	-2282.778	154.268	1.099335	0.4419195	0.540357	0.459643	3.329222
13056	-2117.9	-2272.448	154.5482	1.192556	0.390053	0.635676	0.364324	3.166077
13062	-2126.829	-2281.468	154.6386	1.108638	0.3867581	0.611225	0.388775	3.166077
13068	-2140.025	-2294.71	154.6857	1.161769	0.3381393	0.588912	0.411088	3.166077
13074	-2130.778	-2284.749	153.9711	1.255647	0.4629888	0.588912	0.411088	3.389894
13080	-2131.283	-2284.074	152.7905	1.216551	0.3048847	0.596405	0.403595	4.273253
13086	-2129.618	-2282.482	152.8638	1.070058	0.4698198	0.625185	0.374815	4.129006
13092	-2134.969	-2287.29	152.321	0.9874669	0.3656946	0.583694	0.416306	4.592621
13098	-2136.797	-2289.084	152.2874	0.9257607	0.3018452	0.583694	0.416306	4.723863
13104	-2131.599	-2283.519	151.9202	0.9548941	0.2327404	0.581759	0.418241	5.009027
13110	-2128.336	-2281.605	153.2695	1.043206	0.2855067	0.551879	0.448121	4.125703
13116	-2131.977	-2285.232	153.2554	0.9810573	0.2855067	0.691471	0.308529	4.169035
13122	-2137.697	-2293.353	155.6557	1.57018	0.197174	0.516591	0.483409	2.546334
13128	-2153.168	-2307.838	154.6706	1.443559	0.4472024	0.654522	0.345478	2.878326
13134	-2135.886	-2290.807	154.9208	1.476554	0.6317993	0.611662	0.388338	2.525893
13140	-2137.75	-2293.342	155.5917	1.498095	0.406596	0.693602	0.306398	2.320126
13146	-2136.158	-2290.821	154.6633	1.30685	0.5041707	0.563937	0.436063	2.906339
13152	-2130.997	-2285.527	154.5309	1.219139	0.4649994	0.556209	0.443791	3.078263
13158	-2129.22	-2282.94	153.7203	1.327698	0.5964154	0.619573	0.380427	3.370039
13164	-2125.928	-2280.693	154.7644	1.358142	0.5092998	0.619573	0.380427	2.808913
13170	-2127.512	-2282.561	155.0486	1.443623	0.4086097	0.619573	0.380427	2.691211
13176	-2136.031	-2290.861	154.8299	1.323004	0.3404858	0.575847	0.424153	2.980648
13182	-2140.377	-2294.859	154.4813	1.144348	0.3743177	0.606606	0.393394	3.252817
13188	-2140.992	-2294.499	153.507	1.119118	0.3323102	0.616962	0.383038	3.885431
13194	-2145.859	-2300.297	154.4386	1.168679	0.2913409	0.729856	0.270144	3.370292
13200	-2136.541	-2292.19	155.6494	1.274497	0.3918105	0.666184	0.333816	2.443179
13206	-2136.979	-2292.212	155.2332	1.217639	0.3371394	0.644984	0.355016	2.804895
13212	-2142.036	-2297.034	154.9988	1.293363	0.4237625	0.567798	0.432202	2.796169
13218	-2137.539	-2291.084	153.5443	1.228665	0.4237625	0.606917	0.393083	3.695106
13224	-2121.833	-2274.872	153.0391	1.073438	0.4607889	0.493367	0.506633	4.036126
13230	-2131.349	-2284.514	153.1648	1.073438	0.1941847	0.574635	0.425365	4.307533
13236	-2135.908	-2289.41	153.5028	1.081144	0.3047427	0.486181	0.513819	3.945047
13242	-2129.92	-2282.42	152.5004	1.081144	0.4207441	0.564658	0.435342	4.378493
13248	-2127.047	-2280.403	153.3554	0.9605823	0.2811213	0.5753	0.4247	4.12987
13254	-2120.877	-2272.698	151.8205	0.9605823	0.3224808	0.632834	0.367166	4.938687
13260	-2129.025	-2282.351	153.3254	0.9962588	0.2937696	0.728611	0.271389	4.109414
13266	-2128.126	-2283.038	154.9122	1.317901	0.5013527	0.572737	0.427263	2.751296
13272	-2140.654	-2294.901	154.2474	1.368874	0.5973564	0.624828	0.375172	3.032458
13278	-2147.333	-2301.584	154.2516	1.384429	0.3083482	0.668366	0.331634	3.33015
13284	-2123.635	-2279.941	156.3057	1.329935	0.2794765	0.537194	0.462806	2.144316
13290	-2131.193	-2285.574	154.3805	1.253328	0.4997005	0.681696	0.318304	3.112459
13296	-2121.927	-2276.898	154.9715	1.262549	0.2372465	0.629126	0.370874	3.080347
13302	-2125.567	-2279.622	154.0546	1.144967	0.2745632	0.717949	0.282051	3.631847
13308	-2124.081	-2277.521	153.4397	1.130138	0.3960004	0.606828	0.393172	3.842588
13314	-2128.69	-2283.314	154.6242	1.315796	0.6812238	0.581335	0.418665	2.76638
13320	-2136.824	-2292.33	155.5062	1.333429	0.4379484	0.581335	0.418665	2.441613
13326	-2136.184	-2289.156	152.9717	1.32594	0.1968749	0.581335	0.418665	4.269317
13332	-2138.637	-2292.35	153.7131	1.233042	0.2861889	0.564538	0.435462	3.762027
13338	-2139.938	-2293.66	153.7223	0.9724586	0.3739612	0.609552	0.390448	3.795799
13344	-2122.344	-2275.906	153.5624	1.287998	0.3019222	0.549529	0.450471	3.795799
13350	-2123.295	-2277.67	154.3746	1.360552	0.3751735	0.495025	0.504975	3.186925
13356	-2118.904	-2273.746	154.8426	1.112806	0.3751735	0.613198	0.386802	3.055832
13362	-2122.247	-2275.97	153.723	1.112806	0.4417047	0.613226	0.386774	3.639745
13368	-2128.825	-2283.589	154.7636	1.265946	0.5176121	0.582536	0.417464	2.857193
13374	-2123.961	-2279.559	155.5975	1.385326	0.483177	0.62064	0.37936	2.300724
13380	-2147.962	-2300.156	152.1931	1.116181	0.277676	0.585455	0.414545	4.702323
13386	-2144.226	-2297.408	153.1823	1.073447	0.3625102	0.561771	0.438229	4.060669
13392	-2143.797	-2297.053	153.256	1.073447	0.2761535	0.47812	0.52188	4.129084
