Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
16638	-2134.107	-2288.114	154.0068	1.325001	0.7390457	0.592663	0.407337	3.088256
16644	-2123.641	-2277.92	154.2787	1.32803	0.4507388	0.592723	0.407277	3.178438
16650	-2123.617	-2278.135	154.5176	1.225092	0.3821952	0.624252	0.375748	3.174137
16656	-2122.142	-2276.733	154.5906	1.100881	0.3821952	0.624252	0.375748	3.204537
16662	-2123.656	-2279.996	156.3404	1.617257	0.4567691	0.624616	0.375384	1.678379
16668	-2124.394	-2281.192	156.7986	1.617257	0.4259137	0.583202	0.416798	1.378758
16674	-2138.917	-2295.623	156.7057	1.647744	0.3321436	0.635167	0.364833	1.5683
16680	-2129.148	-2282.782	153.6344	1.222755	0.3884344	0.643092	0.356908	3.685415
16686	-2126.9	-2282.008	155.1074	1.125797	0.3520408	0.643092	0.356908	2.917511
16692	-2129.55	-2284.798	155.248	1.305461	0.60053	0.618343	0.381657	2.456148
16698	-2129.543	-2283.812	154.2685	1.305461	0.4616886	0.645921	0.354079	3.186461
16704	-2113.98	-2267.448	153.468	1.140581	0.3285414	0.520973	0.479027	3.900212
16710	-2123.4	-2275.219	151.8183	0.9483902	0.3643773	0.657714	0.342286	4.896915
16716	-2127.447	-2279.299	151.852	0.9837338	0.3317426	0.660284	0.339716	4.896915
16722	-2129.424	-2281.719	152.2946	0.9463823	0.3932906	0.576283	0.423717	4.599538
16728	-2122.046	-2275.075	153.0287	1.173239	0.5259951	0.646729	0.353271	3.922748
16734	-2118.614	-2272.963	154.3486	1.217541	0.5259951	0.614125	0.385875	3.127328
16740	-2127.975	-2282.857	154.8826	1.227238	0.389165	0.514864	0.485136	2.946449
16746	-2130.595	-2284.127	153.5321	1.286318	0.492935	0.715845	0.284155	3.59832
16752	-2124.882	-2278.9	154.0182	1.263651	0.232555	0.621945	0.378055	3.647263
16758	-2124.509	-2278.338	153.8284	1.263651	0.6654158	0.616732	0.383268	3.28716
16764	-2122.461	-2276.881	154.42	1.473379	0.274157	0.697189	0.302811	3.226194
16770	-2130.59	-2285.693	155.1024	1.473379	0.1581176	0.619572	0.380428	3.019058
16776	-2129.29	-2284.14	154.8495	1.329112	0.4022587	0.701483	0.298517	2.889612
16782	-2131.979	-2286.251	154.2721	1.329112	0.4826773	0.49184	0.50816	3.148851
16788	-2138.084	-2291.126	153.0417	1.277284	0.7421354	0.736437	0.263563	3.680476
16794	-2137.409	-2292.277	154.8676	1.391255	0.4030585	0.638682	0.361318	2.8401
16800	-2127.68	-2281.938	154.2578	1.230641	0.315045	0.532043	0.467957	3.407839
16806	-2143.4	-2298.921	155.5212	1.283124	0.366626	0.688422	0.311578	2.54946
16812	-2132.973	-2287.838	154.8649	1.29037	0.3509721	0.664396	0.335604	2.965848
16818	-2132.796	-2287.741	154.9447	1.283083	0.3501748	0.726465	0.273535	2.92316
16824	-2144.979	-2298.734	153.7547	1.283083	0.6793495	0.597746	0.402254	3.308139
16830	-2137.476	-2293.114	155.6379	1.264437	0.3998988	0.597746	0.402254	2.446884
16836	-2132.136	-2287.07	154.9334	1.444406	0.5069935	0.594536	0.405464	2.654982
16842	-2133.098	-2285.973	152.8747	0.7891311	0.3455121	0.685992	0.314008	4.416383
16848	-2142.615	-2295.772	153.1565	0.764787	0.3601574	0.466701	0.533299	4.253515
16854	-2145.205	-2301.548	156.3424	1.446898	0.3293746	0.538933	0.461067	1.966552
16860	-2134.072	-2289.087	155.0145	1.446898	0.611886	0.702465	0.297535	2.503551
16866	-2133.255	-2287.611	154.3563	1.449033	0.2339403	0.61172	0.38828	3.339614
16872	-2138.723	-2293.146	154.4229	1.155663	0.3267562	0.603283	0.396717	3.339614
16878	-2151.464	-2305.622	154.1579	1.155663	0.4622987	0.636601	0.363399	3.339614
16884	-2140.395	-2294.373	153.9777	0.954843	0.3119085	0.571313	0.428687	3.735211
16890	-2125.332	-2278.63	153.2978	1.090076	0.4748656	0.578811	0.421189	3.864587
16896	-2138.006	-2291.757	153.7505	1.125257	0.2931145	0.578811	0.421189	3.793056
16902	-2140.371	-2293.887	153.5164	0.9314267	0.5150171	0.532613	0.467387	3.791625
16908	-2137.024	-2288.342	151.3179	0.7750394	0.4669088	0.653895	0.346105	5.163781
16914	-2138.501	-2293.036	154.5348	1.379946	0.4220369	0.603031	0.396969	3.025966
16920	-2127.718	-2282.912	155.1946	1.08585	0.4883146	0.631957	0.368043	2.733793
16926	-2134.83	-2288.541	153.711	1.261791	0.5576132	0.449004	0.550996	3.44811
16932	-2129.039	-2283.392	154.3536	1.250672	0.4558267	0.457456	0.542544	3.174576
16938	-2130.326	-2285.086	154.76	1.326945	0.4915519	0.659231	0.340769	2.848357
16944	-2131.023	-2286.023	155.0002	1.116662	0.4738909	0.675693	0.324307	2.848357
16950	-2131.111	-2285.718	154.6064	1.33145	0.5864343	0.569974	0.430026	2.848357
16956	-2137.284	-2291.941	154.6576	1.234898	0.2834198	0.517179	0.482821	3.213321
16962	-2136.113	-2290.105	153.9921	1.229852	0.5163247	0.517179	0.482821	3.340122
16968	-2135.549	-2290.725	155.1756	1.223081	0.3117478	0.709333	0.290667	2.870711
16974	-2136.789	-2291.644	154.8546	1.093495	0.2653305	0.670618	0.329382	3.206858
16980	-2146.081	-2301.973	155.8919	1.404566	0.2763358	0.563799	0.436201	2.367163
16986	-2143.237	-2299.716	156.4783	1.434523	0.3450919	0.625379	0.374621	1.86
16992	-2134.037	-2289.124	155.0873	1.412736	0.4127189	0.731161	0.268839	2.68159
16998	-2129.47	-2285.593	156.123	1.487765	0.4127189	0.50655	0.49345	1.972751
17004	-2137.773	-2293.148	155.375	1.437992	0.4747137	0.572775	0.427225	2.417576
17010	-2136.421	-2292.132	155.7114	1.437992	0.3637404	0.646057	0.353943	2.336171
17016	-2132.287	-2287.984	155.6967	1.437992	0.1930999	0.501408	0.498592	2.610556
17022	-2133.246	-2288.733	155.487	1.318447	0.2721822	0.539402	0.460598	2.679853
17028	-2134.61	-2289.648	155.0381	1.153684	0.345205	0.539402	0.460598	2.951208
17034	-2126.847	-2280.584	153.7367	1.196833	0.5327278	0.620873	0.379127	3.4937
17040	-2119.681	-2273.434	153.753	1.134953	0.3093128	0.605075	0.394925	3.764351
17046	-2126.703	-2281.157	154.4546	1.151476	0.2515937	0.525832	0.474168	3.42892
17052	-2134.342	-2285.678	151.3365	1.158981	0.6957789	0.648711	0.351289	4.749288
17058	-2120.3	-2273.516	153.2159	1.111258	0.2868194	0.682797	0.317203	4.11566
17064	-2111.593	-2264.245	152.6519	0.9223894	0.2893616	0.675008	0.324992	4.53788
17070	-2124.809	-2277.125	152.3161	0.982652	0.5104895	0.528753	0.471247	4.449889
17076	-2122.707	-2275.816	153.1088	1.103006	0.4247862	0.604561	0.395439	4.016467
17082	-2131.661	-2285.849	154.1874	1.092397	0.4247862	0.597679	0.402321	3.39899
17088	-2134.464	-2289.563	155.0984	1.209159	0.4247862	0.668496	0.331504	2.785626
17094	-2137.139	-2291.625	154.4862	1.328056	0.3705851	0.532231	0.467769	3.145504
17100	-2129.589	-2285.058	155.4689	1.376933	0.5003068	0.526511	0.473489	2.36965
17106	-2127.811	-2282.843	155.0324	1.230971	0.5341847	0.561389	0.438611	2.698457
17112	-2133.771	-2288.982	155.211	1.272183	0.4593449	0.56966	0.43034	2.639815
17118	-2140.956	-2296.141	155.1845	1.272183	0.4745961	0.69815	0.30185	2.639815
17124	-2142.025	-2296.699	154.6735	1.09573	0.4470913	0.718639	0.281361	3.085614
17130	-2133.937	-2288.21	154.2734	1.09573	0.4422967	0.718639	0.281361	3.327778
17136	-2141	-2294.212	153.212	1.164421	0.4529546	0.708885	0.291115	3.893056
17142	-2129.979	-2283.942	153.9628	1.228285	0.2920223	0.576913	0.423087	3.612301
17148	-2136.087	-2290.318	154.2311	1.122604	0.4126917	0.63614	0.36386	3.3689
17154	-2124.784	-2278.375	153.5905	1.097738	0.2787917	0.619563	0.380437	3.920532
17160	-2128.102	-2282.815	154.7124	1.35563	0.3391075	0.525691	0.474309	3.033303
17166	-2140.777	-2293.837	153.0606	1.180311	0.3044914	0.728443	0.271557	4.141066
17172	-2128.939	-2282.18	153.2411	1.260384	0.2447769	0.465086	0.534914	4.076662
17178	-2126.061	-2281.381	155.3199	1.260384	0.4548549	0.65427	0.34573	2.584625
17184	-2138.197	-2291.977	153.78	1.111605	0.2418293	0.534775	0.465225	3.857997
17190	-2132.547	-2287.227	154.6794	1.347131	0.3313184	0.541595	0.458405	3.068261
17196	-2135.605	-2290.154	154.5488	1.120163	0.3161182	0.631437	0.368563	3.300355
17202	-2124.656	-2277.454	152.7978	1.065238	0.2931399	0.5897	0.4103	4.37022
17208	-2137.699	-2291.979	154.2795	1.195287	0.4893615	0.710924	0.289076	3.217127
17214	-2139.535	-2295.38	155.845	1.315692	0.2570322	0.707309	0.292691	2.483264
17220	-2134.739	-2289.423	154.6832	1.288148	0.3423974	0.6339	0.3661	3.086907
17226	-2135.772	-2289.482	153.7104	1.239427	0.5971649	0.56857	0.43143	3.42696
17232	-2134.526	-2289.299	154.773	1.420524	0.5557448	0.62138	0.37862	2.720714
17238	-2132.48	-2286.562	154.0826	1.239415	0.6008968	0.543722	0.456278	3.204642
17244	-2137.779	-2292.858	155.0796	1.233421	0.3986424	0.543722	0.456278	2.812373
17250	-2133.075	-2288.275	155.1995	1.303344	0.317055	0.719183	0.280817	2.800156
17256	-2137.423	-2293.056	155.6331	1.443415	0.5339141	0.581219	0.418781	2.187019
17262	-2136.548	-2292.244	155.6957	1.282217	0.4789344	0.670546	0.329454	2.308439
17268	-2125.772	-2279.887	154.1152	1.37741	0.8957501	0.605227	0.394773	2.882138
17274	-2118.658	-2273.701	155.0436	1.183054	0.2329864	0.674003	0.325997	3.091636
17280	-2128.732	-2283.222	154.4898	1.153725	0.3452551	0.574108	0.425892	3.277758
17286	-2128.951	-2282.96	154.0092	1.080533	0.4772478	0.597101	0.402899	3.455677
17292	-2131.179	-2284.2	153.0203	1.06886	0.4374639	0.597101	0.402899	4.073155
17298	-2130.056	-2284.326	154.2706	1.06886	0.4374639	0.680999	0.319001	3.350344
17304	-2137.531	-2293.607	156.0763	1.384711	0.2980198	0.714785	0.285215	2.228819
17310	-2138.103	-2292.738	154.6354	1.172466	0.505131	0.54877	0.45123	3.00309
17316	-2138.321	-2292.288	153.9676	1.119717	0.4356798	0.682052	0.317948	3.49985
17322	-2123.66	-2277.755	154.0941	1.145024	0.5076156	0.515124	0.484876	3.338324
17328	-2134.629	-2288.973	154.3438	1.188638	0.3338855	0.576331	0.423669	3.357552
17334	-2139.03	-2293.954	154.9242	1.182445	0.3338855	0.673046	0.326954	3.016967
17340	-2131.845	-2286.339	154.4941	1.153258	0.399803	0.530505	0.469495	3.210221
17346	-2133.021	-2288.116	155.0945	1.317056	0.5080743	0.465635	0.534365	2.63311
17352	-2133.7	-2289.046	155.3452	1.403594	0.487411	0.629291	0.370709	2.44446
17358	-2136.078	-2290.688	154.6095	1.403594	0.5900423	0.55127	0.44873	2.799399
17364	-2136.978	-2292.354	155.3761	1.241181	0.3399188	0.584836	0.415164	2.699523
17370	-2127.388	-2282.128	154.7408	1.031495	0.4156721	0.608028	0.391972	3.118142
17376	-2123.921	-2278.342	154.4212	1.259077	0.2715606	0.672818	0.327182	3.355652
17382	-2141.808	-2295.696	153.8879	0.9786012	0.3734262	0.559937	0.440063	3.697324
17388	-2128.681	-2283.385	154.7038	1.091546	0.3734262	0.570421	0.429579	3.153287
17394	-2144.999	-2300.711	155.7125	1.294793	0.3734262	0.44422	0.55578	2.41368
17400	-2144.322	-2298.633	154.3107	1.304218	0.4198688	0.661009	0.338991	3.206944
17406	-2142.941	-2297.525	154.584	1.178922	0.5259063	0.684129	0.315871	3.00989
17412	-2145.052	-2301.398	156.3463	1.525147	0.2666456	0.559544	0.440456	2.009949
17418	-2130.079	-2285.862	155.7824	1.487866	0.4679985	0.665015	0.334985	2.131829
17424	-2124.28	-2279.401	155.121	1.490734	0.4061943	0.707425	0.292575	2.620416
17430	-2141.023	-2295.978	154.955	1.25227	0.2788679	0.641523	0.358477	3.032539
17436	-2138.738	-2293.933	155.1949	1.258782	0.4538436	0.641523	0.358477	2.663924
17442	-2136.047	-2291.353	155.3066	1.339043	0.3538585	0.597186	0.402814	2.663924
17448	-2131.743	-2287.226	155.483	1.303319	0.3335711	0.553952	0.446048	2.603799
17454	-2137.849	-2292.949	155.1007	1.394365	0.4797113	0.60997	0.39003	2.610712
17460	-2143.204	-2298.237	155.0325	1.363668	0.5234968	0.596617	0.403383	2.627183
17466	-2145.237	-2299.857	154.6203	1.202234	0.5361642	0.609848	0.390152	2.964301
17472	-2152.533	-2307.932	155.3992	1.311221	0.4396929	0.573952	0.426048	2.520583
17478	-2150.051	-2304.622	154.571	1.290094	0.4396929	0.564885	0.435115	3.038679
17484	-2144.038	-2298.657	154.6196	1.130892	0.4396929	0.564885	0.435115	3.104728
17490	-2140.92	-2294.614	153.6941	1.003468	0.3515816	0.702837	0.297163	3.820698
17496	-2146.665	-2299.473	152.8086	1.023372	0.3584035	0.633567	0.366433	4.306186
17502	-2142.058	-2296.779	154.721	1.339746	0.1908201	0.576086	0.423914	3.2625
17508	-2128.588	-2284.181	155.5931	1.339746	0.4368933	0.653619	0.346381	2.384047
17514	-2127.449	-2282.107	154.6583	1.238294	0.2832105	0.697156	0.302844	3.211207
17520	-2127.772	-2282.189	154.4168	1.238294	0.331294	0.627713	0.372287	3.288699
17526	-2135.359	-2290.728	155.3692	1.288555	0.3444248	0.583542	0.416458	2.668771
17532	-2130.177	-2285.204	155.027	1.413004	0.6159664	0.528117	0.471883	2.513274
17538	-2131.299	-2286.419	155.12	1.424075	0.3721444	0.613534	0.386466	2.70321
17544	-2126.214	-2278.562	152.3478	1.129201	0.2099156	0.652493	0.347507	4.709377
17550	-2119.413	-2271.919	152.5061	1.124538	0.4025281	0.560459	0.439541	4.370208
17556	-2124.691	-2278.63	153.9386	1.12616	0.4025281	0.622755	0.377245	3.549075
17562	-2116.743	-2270.341	153.5983	1.153487	0.3744831	0.622755	0.377245	3.762334
17568	-2128.219	-2280.666	152.4466	1.103181	0.3202456	0.712348	0.287652	4.51161
17574	-2144.105	-2298.637	154.5316	1.226972	0.3196353	0.607595	0.392405	3.242808
17580	-2140.013	-2294.724	154.7104	1.179583	0.4123669	0.623508	0.376492	3.051609
17586	-2145.166	-2300.525	155.3597	1.179583	0.3264937	0.63199	0.36801	2.765165
17592	-2138.976	-2294.887	155.9113	1.724698	0.5480446	0.610301	0.389699	1.798455
17598	-2149.895	-2306.048	156.1534	1.724698	0.5480446	0.474634	0.525366	1.627461
17604	-2149.163	-2305.162	155.9994	1.585906	0.5480446	0.657144	0.342856	1.833408
17610	-2138.633	-2292.628	153.9943	1.157805	0.3489445	0.580913	0.419087	3.561001
17616	-2136.636	-2290.806	154.1701	1.202085	0.3496972	0.580913	0.419087	3.43165
17622	-2137.488	-2293.418	155.93	1.442029	0.4324764	0.65254	0.34746	2.106616
17628	-2132.6	-2287.476	154.8761	1.32953	0.2554567	0.702321	0.297679	3.068626
17634	-2134.338	-2288.977	154.6393	1.32953	0.3747078	0.702321	0.297679	3.048352
17640	-2125.545	-2281.324	155.7793	1.32953	0.368693	0.6522	0.3478	2.355488
17646	-2124.84	-2279.517	154.6763	1.32953	0.368693	0.6522	0.3478	3.033505
17652	-2127.201	-2282.374	155.1731	1.315551	0.3004349	0.533684	0.466316	2.831887
17658	-2124.967	-2281.111	156.1445	1.551293	0.2900261	0.684781	0.315219	2.088272
17664	-2133.647	-2287.477	153.83	1.416739	0.3250987	0.668281	0.331719	3.535902
17670	-2121.475	-2275.277	153.8023	1.614009	0.2310471	0.520576	0.479424	3.571624
17676	-2129.767	-2284.104	154.3371	1.249671	0.3877061	0.520576	0.479424	3.259992
17682	-2135.222	-2289.746	154.5246	1.370959	0.5403652	0.70395	0.29605	2.916322
17688	-2141.953	-2297.065	155.1118	1.295198	0.4092083	0.407312	0.592688	2.742704
17694	-2113.977	-2267.51	153.5333	1.21734	0.4889837	0.579583	0.420417	3.64148
17700	-2122.255	-2276.096	153.8403	1.21734	0.4266927	0.624152	0.375848	3.526766
17706	-2122.029	-2275.549	153.5198	1.21734	0.33625	0.474127	0.525873	3.816704
17712	-2122.161	-2275.663	153.502	1.189593	0.4041325	0.636292	0.363708	3.763438
17718	-2123.454	-2277.006	153.5518	0.9689685	0.3124009	0.46996	0.53004	3.971184
17724	-2145.162	-2298.437	153.2744	1.207405	0.3298676	0.538533	0.461467	3.971184
17730	-2134.436	-2287.577	153.1411	1.241509	0.2850139	0.555563	0.444437	4.086588
17736	-2126.235	-2278.433	152.1984	1.221715	0.3916035	0.53674	0.46326	4.500776
17742	-2141.155	-2293.314	152.1583	1.131245	0.2208865	0.546063	0.453937	4.796576
17748	-2134.6	-2288.473	153.8737	1.22579	0.2284927	0.616741	0.383259	3.75917
17754	-2133.592	-2287.292	153.6999	1.413076	0.3151219	0.53746	0.46254	3.626605
17760	-2121.183	-2272.772	151.5886	1.015113	0.4378348	0.671956	0.328044	4.908865
17766	-2125.102	-2276.713	151.6106	0.9863009	0.4416172	0.688843	0.311157	4.908865
17772	-2130.54	-2281.688	151.1484	0.9375449	0.3163745	0.644477	0.355523	5.331369
17778	-2123.649	-2276.963	153.3136	1.064595	0.3117354	0.678691	0.321309	4.053463
17784	-2126.942	-2281.052	154.11	1.299881	0.3619055	0.478445	0.521555	3.394663
17790	-2134.3	-2287.705	153.4046	1.161433	0.4160482	0.525887	0.474113	3.822778
17796	-2127.308	-2280.181	152.8731	1.066009	0.4738199	0.564396	0.435604	4.1221
17802	-2124.628	-2279.496	154.8677	1.274412	0.3408493	0.597349	0.402651	2.986637
17808	-2120.243	-2273.955	153.712	1.33577	0.3179397	0.693282	0.306718	3.6607
17814	-2130.789	-2285.76	154.9713	1.428791	0.2753181	0.536612	0.463388	2.921881
17820	-2136.036	-2291.302	155.2662	1.36188	0.3565716	0.688741	0.311259	2.671275
17826	-2131.858	-2286.65	154.7915	1.330867	0.4644984	0.61756	0.38244	2.854854
17832	-2139.336	-2294.901	155.5645	1.330867	0.2230887	0.568504	0.431496	2.70397
17838	-2130.179	-2284.807	154.6281	1.254004	0.3054562	0.633432	0.366568	3.188728
17844	-2133.028	-2287.684	154.6557	1.286872	0.3142738	0.628608	0.371392	3.140835
17850	-2131.852	-2285.794	153.9423	1.26098	0.4420424	0.628608	0.371392	3.425367
17856	-2139.037	-2291.985	152.9475	1.301908	0.389568	0.579876	0.420124	4.033293
17862	-2125.818	-2280.217	154.3991	1.298061	0.389568	0.504748	0.495252	3.192494
17868	-2133.466	-2288.317	154.8512	1.315926	0.4391161	0.561502	0.438498	2.855043
17874	-2129.823	-2283.892	154.0688	1.121627	0.387774	0.589251	0.410749	3.49259
17880	-2117.345	-2271.904	154.5589	1.283582	0.3559756	0.521398	0.478602	3.146563
17886	-2122.294	-2275.781	153.4867	1.283582	0.4455431	0.560355	0.439645	3.673726
17892	-2132.217	-2284.933	152.7159	1.262028	0.3791479	0.519067	0.480933	4.199522
17898	-2121.908	-2275.205	153.297	0.9479292	0.4802966	0.660231	0.339769	3.941211
17904	-2131.143	-2285.009	153.8665	0.9899201	0.5344577	0.660231	0.339769	3.537009
17910	-2119.995	-2272.991	152.9957	1.069946	0.3645591	0.659124	0.340876	4.166511
17916	-2120.301	-2273.27	152.969	1.069946	0.4069417	0.63942	0.36058	4.134087
17922	-2131.952	-2285.623	153.6712	1.004965	0.335619	0.590494	0.409506	3.852573
17928	-2139.211	-2292.814	153.6035	1.16234	0.5101968	0.50917	0.49083	3.612293
17934	-2137	-2292.493	155.4926	1.27701	0.3268623	0.669131	0.330869	2.623264
17940	-2132.439	-2286.929	154.4902	1.297004	0.3601749	0.59329	0.40671	3.174249
17946	-2126.516	-2281.402	154.8861	1.363727	0.4404037	0.665331	0.334669	2.803367
17952	-2111.05	-2266.013	154.9632	1.397207	0.5724496	0.578792	0.421208	2.602375
17958	-2129.702	-2284.052	154.3506	1.386688	0.308409	0.58219	0.41781	3.270379
17964	-2133.365	-2286.644	153.279	1.082336	0.3528333	0.660342	0.339658	4.011909
17970	-2125.611	-2279.391	153.7799	1.211001	0.5047325	0.590135	0.409865	3.486516
17976	-2137.411	-2291.489	154.0771	0.8973914	0.362726	0.788452	0.211548	3.647452
17982	-2144.106	-2299.187	155.0811	1.4624	0.312723	0.645619	0.354381	2.781359
17988	-2123.856	-2278.238	154.3814	1.26815	0.3036624	0.645619	0.354381	3.328525
17994	-2136.332	-2291.223	154.8913	1.283682	0.4241735	0.693384	0.306616	2.866839
18000	-2146.125	-2299.128	153.0024	1.028863	0.3948222	0.538189	0.461811	4.151683
18006	-2147.585	-2300.956	153.3718	1.146234	0.5322961	0.575454	0.424546	3.7352
18012	-2147.825	-2303.565	155.7396	1.359975	0.4759782	0.600304	0.399696	2.233644
18018	-2150.085	-2305.139	155.0538	1.42002	0.7380986	0.587574	0.412426	2.389591
18024	-2125.26	-2280.459	155.1991	1.266465	0.3570806	0.633117	0.366883	2.77016
18030	-2126.758	-2281.835	155.0769	1.364579	0.3297258	0.633117	0.366883	2.820376
18036	-2127.728	-2282.568	154.8401	1.263114	0.6029028	0.629753	0.370247	2.732981
18042	-2134.014	-2289.09	155.0763	1.310162	0.2913888	0.592181	0.407819	2.906681
18048	-2133.899	-2288.527	154.6282	1.331786	0.2913888	0.609493	0.390507	3.162027
18054	-2132.167	-2287.939	155.7716	1.681808	0.170988	0.609493	0.390507	2.455486
18060	-2126.248	-2282.15	155.9019	1.681808	0.4700856	0.683649	0.316351	1.921367
18066	-2123.561	-2278.515	154.9538	1.410907	0.356444	0.721396	0.278604	2.83237
18072	-2125.837	-2279.796	153.9592	1.114954	0.356444	0.50471	0.49529	3.597171
18078	-2133.826	-2288.35	154.5239	1.240469	0.3877651	0.542575	0.457425	3.154745
18084	-2127.895	-2282.827	154.9312	1.162818	0.3340353	0.655842	0.344158	3.024297
18090	-2150.203	-2302.675	152.4717	0.8759951	0.3522574	0.740418	0.259582	4.586238
18096	-2138.727	-2291.107	152.3791	0.9942991	0.3401253	0.650439	0.349561	4.586238
18102	-2139.269	-2293.57	154.3011	1.073667	0.4374521	0.750588	0.249412	3.329595
18108	-2121.767	-2274.907	153.1402	1.016698	0.5581938	0.724099	0.275901	3.919719
18114	-2127.822	-2283.233	155.4109	1.099873	0.3295213	0.635502	0.364498	2.778485
18120	-2132.8	-2287.809	155.009	1.321291	0.4107526	0.628501	0.371499	2.787743
18126	-2127.986	-2283.426	155.44	1.497767	0.7366505	0.644947	0.355053	2.092056
18132	-2130.577	-2286.439	155.8629	1.497767	0.5185253	0.631566	0.368434	2.016727
18138	-2128.19	-2284.134	155.9436	1.384411	0.3826036	0.654734	0.345266	2.197122
18144	-2131.73	-2287.169	155.4391	1.491174	0.5898369	0.508387	0.491613	2.226504
18150	-2133.437	-2289.762	156.3251	1.551727	0.329318	0.481931	0.518069	1.907646
18156	-2129.092	-2284.519	155.427	1.329531	0.4756725	0.692945	0.307055	2.452116
18162	-2125.024	-2279.207	154.1837	1.112585	0.3741391	0.575262	0.424738	3.446597
18168	-2136.098	-2289.477	153.3789	1.136484	0.4631346	0.575262	0.424738	3.802923
18174	-2143.166	-2294.257	151.0907	1.07343	0.4373453	0.545251	0.454749	5.153389
18180	-2131.781	-2283.982	152.2016	0.989176	0.3090505	0.53785	0.46215	4.727104
18186	-2137.996	-2291.702	153.7057	0.9536105	0.4674009	0.694306	0.305694	3.715643
18192	-2131.961	-2284.704	152.7438	0.9587141	0.4511543	0.767623	0.232377	4.278832
18198	-2130.414	-2283.751	153.3374	1.02645	0.3724143	0.634116	0.365884	3.98743
18204	-2131.623	-2284.106	152.483	0.943325	0.4278011	0.581545	0.418455	4.458606
18210	-2122.05	-2275.576	153.5254	1.491278	0.5798326	0.678992	0.321008	3.402794
18216	-2127.494	-2282.986	155.4925	1.447449	0.4688253	0.791814	0.208186	2.343647
18222	-2123.086	-2278.352	155.2659	1.447449	0.7175315	0.67541	0.32459	2.253574
18228	-2127.431	-2282.756	155.3245	1.336128	0.5990675	0.572004	0.427996	2.390009
18234	-2132.087	-2287.256	155.1694	1.336128	0.7125784	0.572004	0.427996	2.390009
18240	-2140.648	-2296.081	155.4335	1.597729	0.7125784	0.572004	0.427996	2.050561
18246	-2137.984	-2293.83	155.8464	1.597729	0.5833855	0.578961	0.421039	1.893292
18252	-2135.021	-2291.024	156.003	1.468671	0.334673	0.578961	0.421039	2.168451
18258	-2136.956	-2292.151	155.1946	1.286209	0.5082163	0.623607	0.376393	2.590106
18264	-2136.217	-2289.709	153.4917	1.092478	0.554309	0.578442	0.421558	3.677092
18270	-2129.896	-2284.107	154.2113	1.237281	0.3273543	0.683215	0.316785	3.415123
18276	-2123.797	-2277.604	153.8066	1.253764	0.3273543	0.443237	0.556763	3.641258
18282	-2120.453	-2274.255	153.8022	1.159731	0.3536363	0.560449	0.439551	3.665602
18288	-2126.441	-2280.46	154.0197	1.142701	0.2660871	0.5532	0.4468	3.665602
18294	-2119.021	-2272.525	153.5041	1.323156	0.3372339	0.601736	0.398264	3.76359
18300	-2117.229	-2272.258	155.028	1.244812	0.3372339	0.505085	0.494915	2.912645
18306	-2128.68	-2282.406	153.7253	1.145183	0.2966359	0.656789	0.343211	3.791347
18312	-2138.425	-2292.556	154.1314	1.414731	0.592077	0.595313	0.404687	3.078989
18318	-2139.284	-2293.735	154.4512	1.421253	0.5525794	0.595313	0.404687	2.918838
18324	-2129.245	-2284.299	155.0538	1.387543	0.4283161	0.588211	0.411789	2.699813
18330	-2142.861	-2297.76	154.8989	1.394966	0.6783753	0.568586	0.431414	2.550778
18336	-2139.181	-2292.714	153.5323	1.400109	0.4891077	0.677069	0.322931	3.535789
18342	-2151.116	-2305.781	154.6651	1.229022	0.2852502	0.784423	0.215577	3.209799
18348	-2134.849	-2288.97	154.121	1.204724	0.4036665	0.575818	0.424182	3.395384
18354	-2132.5	-2286.237	153.7368	1.088315	0.4667942	0.575782	0.424218	3.620271
18360	-2129.091	-2281.9	152.8092	0.9861379	0.2630042	0.532264	0.467736	4.449955
18366	-2124.495	-2277.005	152.5096	1.035106	0.374318	0.641904	0.358096	4.449955
18372	-2136.375	-2289.87	153.4949	0.9403119	0.3987994	0.605964	0.394036	3.916727
18378	-2136.358	-2288.476	152.1177	0.8260675	0.3987994	0.540692	0.459308	4.759923
18384	-2137.825	-2292.875	155.0499	1.161771	0.4095514	0.475606	0.524394	2.861207
18390	-2145.505	-2299.169	153.664	1.161771	0.3606324	0.498756	0.501244	3.735926
18396	-2140.063	-2294.569	154.5057	1.205821	0.3244793	0.498756	0.501244	3.264198
18402	-2134.056	-2289.419	155.3625	1.251027	0.2482739	0.559751	0.440249	2.834295
18408	-2137.487	-2291.992	154.5056	1.073805	0.2482739	0.673188	0.326812	3.449614
18414	-2143.112	-2295.554	152.4417	1.014119	0.4456493	0.62816	0.37184	4.423736
18420	-2123.989	-2276.108	152.1186	1.146364	0.2457528	0.480187	0.519813	4.772462
18426	-2123.266	-2276.391	153.1248	1.085025	0.3866087	0.608091	0.391909	4.059195
18432	-2123.285	-2276.768	153.4831	0.9799479	0.4162246	0.500846	0.499154	3.881754
18438	-2129.428	-2284.674	155.2461	1.207017	0.3938024	0.760177	0.239823	2.732607
18444	-2138.312	-2291.734	153.4216	1.088134	0.3699835	0.673134	0.326866	3.906729
18450	-2136.624	-2289.751	153.127	0.9649627	0.3732706	0.673529	0.326471	4.141443
18456	-2148.077	-2301.171	153.0935	1.066329	0.3406498	0.626062	0.373938	4.141443
